# /Users/gsalam/work/fastjet/fastjet-release/example/.libs/fastjet_timing_plugins -incl 5.0 -antikt -R 1.5 -dense -root files/dR-2.850-pt2-005.dat 
# output for root
0 -100 1.22465e-14 -195.867 219.918
 572 1.24317 2.55056 9.66563e-101
 573 1.75663 2.62046 1.04551e-100
 574 1.95911 3.44893 9.80959e-101
 575 1.07482 2.63689 1.0195e-100
 576 1.0535 3.63004 9.90715e-101
 577 0.851751 2.93595 9.59725e-101
 578 1.56368 3.73085 1.04233e-100
 579 1.4317 3.74661 9.97399e-101
 580 1.35411 3.73633 9.78291e-101
 581 0.862113 3.3451 9.62406e-101
 582 1.75868 3.63248 1.0227e-100
 583 1.44018 2.54903 1.04286e-100
 584 1.14987 2.62056 9.84339e-101
 585 1.14171 3.65766 1.01199e-100
 586 1.33409 2.56423 9.79009e-101
 587 1.86803 3.52262 1.03592e-100
 588 0.848278 3.15233 1.04839e-100
 589 1.92902 2.86207 1.00582e-100
 590 1.82848 2.74439 9.67977e-101
 591 0.865662 3.22152 1.03817e-100
 592 0.866774 3.05441 9.71797e-101
 593 0.956363 2.82732 1.03181e-100
 594 0.939447 3.42666 1.0015e-100
 595 1.03971 3.55061 1.02746e-100
 596 1.9403 3.35673 9.521e-101
 597 1.24454 2.62348 1.00249e-100
 598 1.63532 2.63702 9.77089e-101
 599 1.56081 2.61862 9.87662e-101
 600 1.93236 2.96053 9.93947e-101
 601 1.04574 2.76297 1.00707e-100
 602 1.87438 3.43055 9.72579e-101
 603 1.6292 3.62903 9.63351e-101
 604 1.27495 3.64602 9.90561e-101
 605 1.93788 3.04349 9.7902e-101
 606 1.54269 3.64911 9.77913e-101
 607 1.77047 2.75315 9.95223e-101
 608 1.93408 3.24349 1.0132e-100
 609 1.37475 3.65799 1.01685e-100
 610 0.966454 2.91818 1.04577e-100
 611 1.84208 2.84977 9.7259e-101
 612 1.7444 3.53508 1.001e-100
 613 1.45254 2.63879 1.04326e-100
 614 0.954369 3.3199 1.02333e-100
 615 1.92616 3.14629 1.02153e-100
 616 1.1308 3.53912 1.00184e-100
 617 1.3298 2.65908 1.03708e-100
 618 1.47363 3.62442 9.55873e-101
 619 0.952237 3.05095 9.53865e-101
 620 1.04745 3.43232 1.02388e-100
 621 1.07294 2.82147 1.03103e-100
 622 1.8456 3.36405 9.66924e-101
 623 0.965051 3.25838 1.02282e-100
 624 1.1673 2.75262 1.04379e-100
 625 0.959535 3.14442 1.04755e-100
 626 1.62829 3.55842 9.85014e-101
 627 1.87462 3.03842 9.68208e-101
 628 1.83559 2.93562 9.62196e-101
 629 1.74957 3.4551 9.61404e-101
 630 1.54414 3.56089 9.83859e-101
 631 1.03746 2.94334 1.01726e-100
 632 1.24565 2.74526 9.51883e-101
 633 1.6341 2.76316 9.61338e-101
 634 1.75585 2.86477 1.04902e-100
 635 1.32966 3.5588 9.67074e-101
 636 1.8517 3.16161 1.04214e-100
 637 1.23286 3.51872 9.65482e-101
 638 1.8349 3.24522 1.01467e-100
 639 1.4549 3.55969 9.5242e-101
 640 1.02692 3.22897 9.89679e-101
 641 1.53448 2.75153 9.52079e-101
 642 1.77185 3.3481 1.00956e-100
 643 1.76681 2.92743 1.04388e-100
 644 1.07004 3.33214 9.92737e-101
 645 1.14938 3.43206 9.97393e-101
 646 1.4746 2.75318 1.02722e-100
 647 1.34196 2.76561 9.69762e-101
 648 1.05813 3.02656 9.84431e-101
 649 1.16808 2.86117 1.0402e-100
 650 1.66242 3.43325 1.04065e-100
 651 1.63602 2.83786 1.04292e-100
 652 1.77462 3.24585 9.95468e-101
 653 1.06753 3.13791 1.01968e-100
 654 1.23917 3.425 9.83587e-101
 655 1.15027 2.95067 1.02815e-100
 656 1.56655 3.44431 9.59737e-101
 657 1.15001 3.32246 1.01902e-100
 658 1.2478 2.86491 9.59884e-101
 659 1.34946 3.45877 1.03469e-100
 660 1.66769 2.93039 1.03085e-100
 661 1.72687 3.05493 1.03378e-100
 662 1.44054 2.83 9.91725e-101
 663 1.73549 3.16311 9.59728e-101
 664 1.34975 2.84221 1.04214e-100
 665 1.54528 2.86496 1.00024e-100
 666 1.22757 3.35641 1.01814e-100
 667 1.63467 3.34213 9.54238e-101
 668 1.45846 3.42612 1.02411e-100
 669 1.16399 3.02649 1.02947e-100
 670 1.15011 3.15411 1.01101e-100
 671 1.17424 3.24003 1.04162e-100
 672 1.2629 2.95028 1.03019e-100
 673 1.55567 3.35365 9.80694e-101
 674 1.64848 3.23153 9.75695e-101
 675 1.55906 2.95548 1.00298e-100
 676 1.23292 3.03038 1.00317e-100
 677 1.62953 3.05638 9.95783e-101
 678 1.47216 3.35236 1.04562e-100
 679 1.25192 3.25959 1.01462e-100
 680 1.43309 2.93608 9.95546e-101
 681 1.36908 2.94415 1.02785e-100
 682 1.62743 3.14562 1.02025e-100
 683 1.32944 3.31843 1.03472e-100
 684 1.56924 3.01828 1.024e-100
 685 1.2369 3.12472 1.01456e-100
 686 1.52897 3.22852 1.0094e-100
 687 1.54921 3.15081 1.01706e-100
 688 1.3734 3.24573 1.00213e-100
 689 1.45842 3.0315 1.03521e-100
 690 1.34488 3.06333 9.70087e-101
 691 1.44394 3.23928 9.60826e-101
 692 1.3655 3.1599 9.9349e-101
 693 1.425 3.14159 5
 694 1.45267 3.12722 1.03098e-100
#END
